Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2025-11-19,18.360000610351562,18.760000228881836,16.700000762939453,16.90999984741211,4170500.0,49,3.88,6642.16,3.9443333333333332,6775.868,27.764960554850973,-2.3987963238593295,30.091471647872115,17.998571940830775,0.5689886285731913
2025-11-20,17.959999084472656,18.049999237060547,15.359999656677246,15.40999984741211,4448100.0,50,3.88,6538.76,3.9366666666666665,6769.315,24.799594073238794,-2.584186067614727,29.99915342626083,17.700000490461075,1.138025005765448
2025-11-21,15.84000015258789,15.899999618530273,13.640000343322754,14.34000015258789,6713200.0,51,3.88,6602.99,3.929,6766.101333333334,22.919164097111832,-2.7853411294875343,29.86096311582189,17.13571466718401,1.657466833200287
2025-11-22,15.84000015258789,15.899999618530273,13.640000343322754,14.34000015258789,6713200.0,52,3.88,6602.99,3.9213333333333336,6761.586333333334,22.919164097111832,-2.9111994699350277,29.53680782084806,16.571428843906947,1.8591167836055258
2025-11-23,15.84000015258789,15.899999618530273,13.640000343322754,14.34000015258789,6713200.0,53,3.88,6602.99,3.9136666666666664,6755.296333333333,22.919164097111832,-2.976630369488653,28.68144280762881,16.007143020629883,1.8499885538893879
2025-11-24,13.84000015258789,14.914999961853027,12.875,14.460000038146973,5515500.0,54,3.88,6705.12,3.9059999999999997,6752.410666666666,23.72923295338329,-2.984399540724084,27.902519791713118,15.45142868586949,1.5957071441385
2025-11-25,14.59000015258789,15.039999961853027,13.399999618530273,14.104999542236328,3581400.0,55,3.88,6765.88,3.8983333333333334,6751.550333333333,22.9604757233177,-2.984795374947293,27.000277619667674,14.843571390424456,1.0036877914875588
2025-11-26,14.140000343322754,16.049999237060547,14.010000228881836,15.8100004196167,4262200.0,56,3.88,6812.61,3.890333333333333,6749.465333333333,34.016984244240106,-2.8150792733659316,26.01529060311625,14.686428615025111,0.6500431568086682
2025-11-27,14.140000343322754,16.049999237060547,14.010000228881836,15.8100004196167,4262200.0,57,3.88,6812.61,3.8823333333333334,6746.856,34.016984244240106,-2.650030142231067,25.176515657639534,14.743571553911481,0.7361315210574156
2025-11-28,16.15999984741211,16.889999389648438,16.049999237060547,16.489999771118164,2739000.0,58,3.89,6849.09,3.8746666666666667,6745.472666666667,38.124474762634286,-2.4362734086896047,24.202648103976042,15.050714356558663,0.9555210124263334
2025-11-29,16.15999984741211,16.889999389648438,16.049999237060547,16.489999771118164,2739000.0,59,3.89,6849.09,3.875333333333333,6746.364333333333,38.12447476263429,-2.2410363848757555,23.064612468380943,15.357857159205846,1.0315193767320125
2025-11-30,16.15999984741211,16.889999389648438,16.049999237060547,16.489999771118164,2739000.0,60,3.89,6849.09,3.876333333333333,6746.660666666667,38.12447476263429,-2.0625340284988027,21.30616372293854,15.664999961853027,0.9974593096715111
2025-12-01,16.299999237060547,16.75,15.359999656677246,16.450000762939453,4204900.0,61,3.89,6812.63,3.877333333333333,6745.741666666666,37.95091007239651,-1.902367897761895,20.38536618403605,15.949285779680524,0.8725463602537099
2025-12-02,16.420000076293945,16.600000381469727,15.199999809265137,15.229999542236328,3076200.0,62,3.89,6829.37,3.878333333333333,6745.380666666667,33.014037925279155,-1.8525242414541765,19.26808370603848,16.11000006539481,0.5005330989844663
2025-12-03,15.079999923706055,15.220000267028809,14.109999656677246,14.65999984741211,3595100.0,63,3.89,6849.72,3.879,6745.305666666667,30.98592035762077,-1.837831617535766,19.152032966976112,15.945714269365583,0.7446220947924032
2025-12-04,14.619999885559082,16.65999984741211,14.25,15.90999984741211,4023600.0,64,3.89,6857.12,3.8796666666666666,6748.158,39.7300288574637,-1.7056612527274915,18.867990269633488,15.959999901907784,0.742540806977418
2025-12-05,15.779999732971191,16.054000854492188,14.699999809265137,15.15999984741211,2975300.0,65,3.89,6870.4,3.880333333333333,6750.628333333333,36.723548247724544,-1.6425002973622895,18.53492019799934,15.76999991280692,0.7543873181796625
2025-12-06,15.779999732971191,16.054000854492188,14.699999809265137,15.15999984741211,2975300.0,66,3.89,6870.4,3.881,6755.630999999999,36.72354824772454,-1.5742972662657646,18.149391631975938,15.579999923706055,0.708943071032151
2025-12-07,15.779999732971191,16.054000854492188,14.699999809265137,15.15999984741211,2975300.0,67,3.89,6870.4,3.881666666666667,6760.351,36.72354824772454,-1.502921133454917,17.676030776167032,15.38999993460519,0.5931837880701543
2025-12-08,15.149999618530273,16.40999984741211,15.135000228881836,15.680000305175781,3536100.0,68,3.89,6846.51,3.8823333333333334,6764.274666666666,40.615009670137816,-1.3883908375170666,17.111061912930722,15.27999986921038,0.40558607732705076
2025-12-09,15.550000190734863,16.65999984741211,15.364999771118164,16.15999984741211,2531900.0,69,3.89,6840.51,3.883,6767.998333333334,44.036365940859675,-1.2445464445951444,16.96982119230662,15.412857055664062,0.5220700945467122
2025-12-10,16.030000686645508,16.045000076293945,14.928000450134277,15.380000114440918,2697400.0,70,3.89,6886.68,3.883666666666667,6769.806666666667,40.00312772831446,-1.1798871816073504,16.968272058248168,15.515714236668178,0.40734332499356946
2025-12-11,15.005000114440918,15.699999809265137,13.90999984741211,15.25,3615900.0,71,3.64,6901.0,3.876,6771.6196666666665,39.35615052524963,-1.126152586610976,16.942323507478402,15.421428544180733,0.37605094437112313
2025-12-12,9.180000305175781,10.880000114440918,8.300000190734863,10.09000015258789,63073982.0,72,3.64,6827.41,3.868333333333333,6770.836,23.26934469770707,-1.4828431044374533,17.966760266161934,14.69714287349156,2.062851645918134
