Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2022-01-13,70.25,74.47000122070312,66.25,67.61000061035156,13468700.0,105,0.08,4659.03,0.079,4709.728,67.12003613914833,3.414787620425969,66.63601553698967,60.07428577968052,7.354708704205328
2022-01-14,67.3499984741211,72.44999694824219,67.0,70.87999725341797,8816700.0,106,0.08,4662.85,0.079,4708.1613333333335,69.94718228696253,4.088222395259315,69.35503073296587,62.48857116699219,7.782160142834531
2022-01-15,67.3499984741211,72.44999694824219,67.0,70.87999725341797,8816700.0,107,0.08,4662.85,0.079,4707.967333333334,69.94718228696253,4.569252804085899,71.63710466243353,64.90285655430385,7.309707268226431
2022-01-16,67.3499984741211,72.44999694824219,67.0,70.87999725341797,8816700.0,108,0.08,4662.85,0.079,4709.374333333334,69.94718228696253,4.894057223490364,73.59701522236008,67.31714194161552,5.718492082624006
2022-01-17,67.3499984741211,72.44999694824219,67.0,70.87999725341797,8816700.0,109,0.08,4662.85,0.079,4710.781333333333,69.94718228696253,5.092760888568051,75.28465611177064,69.45571299961635,2.7917603233700654
2022-01-18,73.1500015258789,90.23999786376953,72.43000030517578,86.30999755859375,23708800.0,110,0.08,4577.11,0.079,4709.330333333333,80.55746852470625,6.421286452348717,80.51583503408735,72.67142704554966,6.143528387300329
2022-01-19,91.05999755859375,91.49700164794922,77.36000061035156,77.44999694824219,17543800.0,111,0.08,4532.76,0.079,4708.155000000001,66.12174079348053,6.682196330241716,82.665735350354,73.5557120186942,6.348576440399284
2022-01-20,80.2699966430664,87.0,77.75,80.54000091552734,12408900.0,112,0.08,4482.73,0.079,4702.605,68.25810683581943,7.056958558685011,85.05716660597076,75.4028549194336,6.209828042310884
2022-01-21,81.62000274658203,83.5,71.37000274658203,73.12000274658203,8173800.0,113,0.08,4397.94,0.079,4692.651,58.68768647485404,6.678245823233993,85.82940189111059,75.72285570417132,5.9918021071968415
2022-01-22,81.62000274658203,83.5,71.37000274658203,73.12000274658203,8173800.0,114,0.08,4397.94,0.079,4681.722666666667,58.68768647485404,6.3054282006073095,86.37329294168981,76.04285648890904,5.744779035205499
2022-01-23,81.62000274658203,83.5,71.37000274658203,73.12000274658203,8173800.0,115,0.08,4397.94,0.079,4670.794333333334,58.68768647485404,5.941477889995426,86.69707137075842,76.36285727364677,5.464828023794982
2022-01-24,66.76000213623047,69.5199966430664,60.0,67.20999908447266,7226900.0,116,0.08,4410.13,0.07899999999999999,4660.272333333333,51.50387854775242,5.117169201911935,86.34922605668608,75.83857182094029,6.2045011128508
2022-01-25,66.80000305175781,73.6500015258789,64.80000305175781,68.9800033569336,6097500.0,117,0.08,4356.45,0.079,4647.960999999999,53.345794334441266,4.554224910169182,85.63425632235592,73.36285836356026,4.5727473304916355
2022-01-26,71.83000183105469,73.4000015258789,66.80999755859375,69.38999938964844,5006900.0,118,0.08,4349.93,0.079,4633.252333333334,53.783667434773484,4.093977927394491,85.70863909347037,72.21143014090401,4.38289301040233
2022-01-27,70.35099792480469,71.62999725341797,65.0,66.43000030517578,2579800.0,119,0.08,4326.51,0.079,4617.9243333333325,50.12589869120101,3.4506052597652825,84.99776591968822,70.19571576799665,2.911947103724129
2022-01-28,66.25,69.69999694824219,63.599998474121094,68.75,2467400.0,120,0.08,4431.85,0.079,4605.884,52.833475243809126,3.092286418790877,84.09134726821449,69.57142966134208,2.635878201450801
2022-01-29,66.25,69.69999694824219,63.599998474121094,68.75,2467400.0,121,0.08,4431.85,0.079,4594.321333333334,52.833475243809126,2.776312552856055,82.78503550317313,68.9471435546875,2.1229447749062738
2022-01-30,66.25,69.69999694824219,63.599998474121094,68.75,2467400.0,122,0.08,4431.85,0.07933333333333333,4583.177,52.833475243809126,2.49711579119365,81.38318533321717,68.32285744803292,1.07543377673493
2022-01-31,70.73999786376953,75.5,70.23999786376953,73.06999969482422,5006000.0,123,0.08,4515.55,0.07966666666666665,4574.822666666666,58.12099339502078,2.594530089863582,81.23277382357513,69.16000039236886,1.9719108523636861
2022-02-01,73.5,84.62000274658203,71.13600158691406,83.25,9719600.0,124,0.08,4546.54,0.08,4567.501333333334,67.39638920110815,3.453364335788649,83.05499679133769,71.19857134137835,5.667684475299097
2022-02-02,82.91999816894531,83.36000061035156,76.58999633789062,79.83000183105469,6868300.0,125,0.08,4589.38,0.08,4560.595333333334,62.396513911011645,3.81406522341193,83.88218350915787,72.69000026157924,6.434231656988089
2022-02-03,76.01000213623047,86.8499984741211,75.19999694824219,81.08999633789062,8724500.0,126,0.08,4477.44,0.08,4550.058666666667,63.47168996724109,4.153712885503552,84.882545221072,74.78428540910993,6.442904944826598
2022-02-04,81.08999633789062,86.31999969482422,80.69999694824219,84.44999694824219,8884200.0,127,0.08,4500.53,0.08,4543.390333333334,66.2435047894535,4.640517081010742,86.42576996056972,77.02714211600167,6.718961731225004
2022-02-05,81.08999633789062,86.31999969482422,80.69999694824219,84.44999694824219,8884200.0,128,0.08,4500.53,0.08,4536.8730000000005,66.2435047894535,4.969032993946456,87.76862042938451,79.26999882289341,6.086070561433395
2022-02-06,81.08999633789062,86.31999969482422,80.69999694824219,84.44999694824219,8884200.0,129,0.08,4500.53,0.08,4530.989666666666,66.2435047894535,5.169790099591864,88.94112203559885,81.51285552978516,4.147101219805391
2022-02-07,87.0199966430664,97.1500015258789,80.58000183105469,83.87999725341797,21193200.0,130,0.08,4483.87,0.08,4524.551,65.19531401961365,5.22269338221021,88.46711644924083,83.05714089529855,1.8627271862658854
2022-02-08,82.5999984741211,86.73999786376953,77.5,84.55999755859375,8601200.0,131,0.08,4521.54,0.08,4519.368,65.88876167280374,5.258868988296044,89.39396363328963,83.24428340366909,1.9491341115904934
2022-02-09,85.16000366210938,87.43000030517578,80.55000305175781,83.4000015258789,5367600.0,132,0.08,4587.18,0.08,4516.597666666667,63.562239308266506,5.134746272639092,89.78982482033095,83.75428336007255,1.2477294376561925
2022-02-10,81.97899627685547,85.12000274658203,81.48999786376953,82.87999725341797,2768500.0,133,0.08,4504.08,0.08,4509.631333333334,62.49689637774912,4.937501681399411,90.52388802487432,84.00999777657645,0.6518172440223604
2022-02-11,82.26000213623047,84.91999816894531,79.0,82.0,3332300.0,134,0.08,4418.64,0.08,4499.374333333334,60.644471755999696,4.656498284213612,91.07473696564718,83.65999821254185,0.9607452181019571
2022-02-12,82.26000213623047,84.91999816894531,79.0,82.0,3332300.0,135,0.08,4418.64,0.08,4491.361333333333,60.644471755999696,4.383273419931712,91.56932578418463,83.30999864850726,1.06553479875117
2022-02-13,82.26000213623047,84.91999816894531,79.0,82.0,3332300.0,136,0.08,4418.64,0.08,4483.2210000000005,60.6444717559997,4.1192565214780075,91.63776598645399,82.95999908447266,1.0304682524642195
2022-02-14,80.83000183105469,82.19999694824219,77.75,79.94999694824219,2667500.0,137,0.08,4401.67,0.08,4474.514999999999,55.82971096990873,3.7019295738714533,91.53317426700339,82.39857046944755,1.436343187686856
2022-02-15,80.23999786376953,82.25,79.30999755859375,81.1500015258789,2701200.0,138,0.08,4471.07,0.08,4468.122333333334,57.93502650634462,3.428503645912869,91.42788089664465,81.91142817905971,1.1257956138102205
2022-02-16,83.5,87.5,81.70999908447266,85.16000366210938,6001400.0,139,0.08,4475.01,0.08,4461.861,64.09390352789191,3.4950959964604493,91.08891363394112,82.16285705566406,1.6072425291329921
2022-02-17,85.19999694824219,90.19999694824219,82.25,85.48999786376953,7479000.0,140,0.08,4380.26,0.08,4455.2993333333325,64.55383858326493,3.5337636604525215,90.79523249667956,82.53571428571429,2.0445777714255047
2022-02-18,86.0,86.9000015258789,81.75,84.31999969482422,2730900.0,141,0.08,4348.87,0.08,4449.169666666667,61.5437727720595,3.4304548405822715,89.86827310657407,82.86714281354632,2.1295367306162034
2022-02-19,86.0,86.9000015258789,81.75,84.31999969482422,2730900.0,142,0.08,4348.87,0.08,4444.707666666667,61.5437727720595,3.3104213795376864,88.03816830360421,83.19857134137835,2.152498644878636
2022-02-20,86.0,86.9000015258789,81.75,84.31999969482422,2730900.0,143,0.08,4348.87,0.08,4443.072,61.5437727720595,3.1786524698356686,86.45905948390158,83.52999986921039,2.1154832665113963
2022-02-21,86.0,86.9000015258789,81.75,84.31999969482422,2730900.0,144,0.08,4348.87,0.08,4441.436333333333,61.5437727720595,3.039190760298922,86.55179502455266,84.15428597586495,1.4101514998357112
2022-02-22,98.16000366210938,99.02999877929688,85.6500015258789,92.9000015258789,19824800.0,145,0.08,4304.76,0.08,4438.330333333333,73.65891488077796,3.579735826127205,88.95949561311468,85.83285740443638,3.1535631872149894
2022-02-23,89.80000305175781,91.6500015258789,86.26000213623047,88.5,4784800.0,146,0.08,4225.5,0.08,4432.176,62.74263373190459,3.6114478120920523,89.5447312867809,86.30999973842076,3.2847381547821755
2022-02-24,79.0199966430664,87.7699966430664,78.5,87.31999969482422,4704500.0,147,0.08,4288.7,0.08,4429.917666666666,60.16735471328799,3.5010062062431757,89.85692908568888,86.57142857142857,3.2814201718996427
2022-02-25,88.62999725341797,93.44000244140625,86.75,89.47000122070312,3884900.0,148,0.08,4384.65,0.08,4431.075,63.13629750264054,3.5460904691810526,90.54188020002981,87.30714307512555,3.2698157610524574
2022-02-26,88.62999725341797,93.44000244140625,86.75,89.47000122070312,3884900.0,149,0.08,4384.65,0.08,4433.013,63.13629750264053,3.541001610010653,91.15717735606857,88.04285757882255,3.0582176081862893
2022-02-27,88.62999725341797,93.44000244140625,86.75,89.47000122070312,3884900.0,150,0.08,4384.65,0.08,4431.439666666667,63.13629750264053,3.4966613173841523,91.72607001415453,88.77857208251953,2.5982143537304037
2022-02-28,90.23999786376953,92.80000305175781,88.19999694824219,92.05000305175781,3575600.0,151,0.08,4373.94,0.08,4429.509333333333,66.84058615497997,3.6278858915371757,92.7450323087168,89.88285827636719,1.9489981970360017
2022-03-01,91.91000366210938,96.2020034790039,91.0,95.0999984741211,4082800.0,152,0.08,4306.26,0.08,4425.323,70.60151161362997,3.932658216756849,94.36798168564167,90.1971435546875,2.588935934383745
2022-03-02,96.69000244140625,101.87000274658203,92.41000366210938,95.1500015258789,8893400.0,153,0.08,4386.54,0.08,4421.022666666667,70.66026407802971,4.130612182618961,95.72062130226625,91.1471437726702,3.0427109231863816
