Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2022-02-22,7.470030959412743,7.4847064908706775,7.081119228659746,7.161837100982666,24406800.0,2283,0.08,4304.76,0.08,4438.330333333333,44.997684519617664,0.09766056824677616,7.586947482591619,7.370444297790527,0.10341516028215114
2022-02-23,7.220540232940512,7.2645675247163135,7.139822365016234,7.176512241363525,15103200.0,2284,0.08,4225.5,0.08,4432.176,45.91404425298434,0.07613806901154341,7.599592258195851,7.333754539489746,0.12138019315544499
2022-02-24,7.059104822855287,7.286581484314335,7.000401303730594,7.1178083419799805,26118600.0,2285,0.08,4288.7,0.08,4429.917666666666,42.83938084768104,0.05372510961417998,7.6164219810186635,7.279244014195034,0.1202770582191797
2022-02-25,7.147160886793969,7.242554290802664,7.117809124006773,7.1838507652282715,27782300.0,2286,0.08,4384.65,0.08,4431.075,47.12892282838465,0.04082118818460856,7.6198702608378,7.251988751547677,0.11661861917358216
2022-02-26,7.147160886793969,7.242554290802664,7.117809124006773,7.1838507652282715,27782300.0,2287,0.08,4384.65,0.08,4433.013,47.128922828384646,0.030246079506915713,7.621122349368186,7.224733488900321,0.10488049776182319
2022-02-27,7.147160886793969,7.242554290802664,7.117809124006773,7.1838507652282715,27782300.0,2288,0.08,4384.65,0.08,4431.439666666667,47.128922828384646,0.02161605328357208,7.624711734292837,7.197478226252964,0.08164937325114253
2022-02-28,7.17651205355041,7.477367772082514,7.1324847629268255,7.440678596496582,26553200.0,2289,0.08,4373.94,0.08,4429.509333333333,61.25216901105324,0.03509599018089116,7.633371741672734,7.206912653786795,0.10578093479893799
2022-03-01,7.4773674361315665,7.675492334439634,7.4773674361315665,7.6461405754089355,26127000.0,2290,0.08,4306.26,0.08,4425.323,68.50126091031532,0.061647369370592564,7.676496347688881,7.27609886441912,0.1934424447055251
2022-03-02,7.712182180290581,7.7415339392151425,7.624126903516898,7.697505950927734,25149600.0,2291,0.08,4386.54,0.08,4421.022666666667,70.01172822174968,0.08584472069313343,7.725386353276065,7.350526537214007,0.24269664336585428
2022-03-03,7.668154336060104,7.682830565698664,7.51405742386095,7.609450817108154,19441100.0,2292,0.08,4363.49,0.08,4414.921,64.3177246974869,0.09680013090389661,7.733818016587749,7.420761176518032,0.2351466409941054
2022-03-04,7.616788749022318,7.675492266564595,7.5360715873519695,7.653478622436523,15828600.0,2293,0.08,4328.87,0.08,4406.2373333333335,65.81479488823938,0.10779248370600047,7.750208002301198,7.487850870404925,0.2229676112881798
2022-03-05,7.616788749022318,7.675492266564595,7.5360715873519695,7.653478622436523,15828600.0,2294,0.08,4328.87,0.08,4401.285,65.81479488823938,0.1151763215571533,7.765979744982822,7.554940564291818,0.18339239952267175
2022-03-06,7.616788749022318,7.675492266564595,7.5360715873519695,7.653478622436523,15828600.0,2295,0.08,4328.87,0.08,4395.563,65.81479488823938,0.11964882902962781,7.794384012834475,7.622030258178711,0.08395589513661285
2022-03-07,7.763548685073591,7.770886800796262,7.49204470154583,7.587438106536865,26783500.0,2296,0.08,4201.09,0.08,4385.581666666667,61.01867668597548,0.11652122160404765,7.807692398612594,7.64299590247018,0.03540912793236964
2022-03-08,7.60211258696232,7.844264773915867,7.572760827931621,7.6461405754089355,47218400.0,2297,0.08,4170.7,0.08,4374.587333333333,63.56063125127276,0.1174257577862905,7.83076900014194,7.64299590247018,0.03540912793236964
2022-03-09,7.5727611184173345,7.580099233406778,7.389312442488223,7.470030307769775,24909000.0,2298,0.08,4277.88,0.08,4367.721,52.49992450515031,0.10274757238764476,7.828484373911392,7.610499382019043,0.06717690913152446
2022-03-10,7.49204326819429,7.638802055564183,7.433339753246333,7.565423011779785,23371000.0,2299,0.08,4259.52,0.08,4358.987,56.87731816153621,0.09768633147055716,7.841540648510228,7.604209695543561,0.06931844547286407
2022-03-11,7.550748058663517,7.580099821095786,7.381975599628278,7.411327362060547,19338100.0,2300,0.08,4204.31,0.08,4346.224666666666,49.01874977437781,0.08031520676907444,7.842544202602338,7.569616658346994,0.09594243165560042
2022-03-12,7.550748058663517,7.580099821095786,7.381975599628278,7.411327362060547,19338100.0,2301,0.08,4204.31,0.08,4336.232333333333,49.01874977437781,0.06579007822211125,7.843512563443239,7.535023621150425,0.1039836733117785
2022-03-13,7.550748058663517,7.580099821095786,7.381975599628278,7.411327362060547,19338100.0,2302,0.08,4204.31,0.08,4329.088,49.01874977437781,0.05366024727253027,7.844445503102347,7.500430583953857,0.098122419726777
2022-03-14,7.345284855768626,7.381974729434229,7.139821843161702,7.2058634757995605,26384800.0,2303,0.08,4173.11,0.08,4320.903666666666,39.8496275310393,0.02715502415135429,7.840888254687907,7.445919922419956,0.13914479400522642
2022-03-15,7.044428709157215,7.220539251935873,6.9783870806649455,7.1544976234436035,23121500.0,2304,0.08,4262.45,0.08,4315.6973333333335,37.939003917317464,0.001981803863903231,7.842886208418948,7.375685214996338,0.14518717216161003
2022-03-16,7.169174167566293,7.242553213721052,7.095794421610412,7.220539569854736,16631100.0,2305,0.08,4357.86,0.08,4314.237,41.80253984234911,-0.012495085865422695,7.833437192584675,7.340043681008475,0.14874633430924902
2022-03-17,7.293919614460299,7.3379476080209605,7.2205405582608195,7.264567852020264,15636600.0,2306,0.33,4411.67,0.08833333333333333,4312.2570000000005,44.29241243509227,-0.020182756610345187,7.827794483232728,7.297064372471401,0.11159677646845119
2022-03-18,7.249892406449769,7.27190605358986,7.16183711808818,7.1838507652282715,21075000.0,2307,0.33,4463.12,0.09666666666666666,4311.8606666666665,40.842531056701034,-0.03241482743253421,7.827794483232728,7.264567715781076,0.10574505844381121
2022-03-19,7.249892406449769,7.27190605358986,7.16183711808818,7.1838507652282715,21075000.0,2308,0.33,4463.12,0.105,4314.622666666666,40.842531056701034,-0.04162895896065866,7.827794483232728,7.23207105909075,0.0862908915334638
2022-03-20,7.249892406449769,7.27190605358986,7.16183711808818,7.1838507652282715,21075000.0,2309,0.33,4463.12,0.11333333333333333,4318.4310000000005,40.842531056701034,-0.04837360378798472,7.833021665228168,7.199574402400425,0.035300740037772144
2022-03-21,7.257230436261168,7.315933961141238,7.242554205140542,7.264567852020264,30193100.0,2310,0.33,4461.18,0.12166666666666667,4322.174666666667,46.087229555445695,-0.04666763365176685,7.809204336919624,7.207960741860526,0.043145364188542416
2022-03-22,7.308596293235062,7.506720526890175,7.257230880769154,7.484706878662109,17792000.0,2311,0.33,4511.61,0.13,4327.599333333334,57.22538547626551,-0.02723827448356353,7.778867580812326,7.255133492606027,0.10748827456923353
2022-03-23,7.536073082445011,7.550748614841517,7.389313559672343,7.403989791870117,13925500.0,2312,0.33,4456.24,0.13833333333333334,4331.178333333333,52.909146153336124,-0.018144404286942972,7.7571470876663735,7.281340667179653,0.11935669326614629
2022-03-24,7.448015933287246,7.5360719132093035,7.411326758087742,7.521395683288574,17756700.0,2313,0.33,4520.16,0.14666666666666667,4338.358333333334,57.88494952783781,-0.001447091235844411,7.736168698662818,7.31803035736084,0.14910749547228944
2022-03-25,7.506718614281379,7.778223239057336,7.484704971662087,7.756208896636963,31861500.0,2314,0.33,4543.06,0.155,4348.943666666667,65.69276714749702,0.030382878643785638,7.759340198025845,7.399795804704938,0.20840482316784914
2022-03-26,7.506718614281379,7.778223239057336,7.484704971662087,7.756208896636963,31861500.0,2315,0.33,4543.06,0.16333333333333336,4357.422333333333,65.69276714749702,0.05497464560197152,7.781370775144895,7.481561252049038,0.22143258390460818
2022-03-27,7.506718614281379,7.778223239057336,7.484704971662087,7.756208896636963,31861500.0,2316,0.33,4543.06,0.1716666666666667,4362.702666666667,65.69276714749702,0.07361520779881925,7.812684015772782,7.563326699393136,0.19756644930545664
2022-03-28,7.704846216950211,8.064405539122236,7.528735614229382,7.9836883544921875,44396700.0,2317,0.33,4575.52,0.18000000000000002,4369.065,71.97851770666172,0.10552722658196423,7.891262750967072,7.666058199746268,0.20320997161695833
2022-03-29,7.939659600009279,8.240515359373585,7.902970419443886,8.10843276977539,30900700.0,2318,0.33,4631.6,0.18833333333333332,4377.296666666666,74.71446206295249,0.13927805247075842,8.010051745187793,7.755161898476737,0.24324076893916943
2022-03-30,8.196488369834109,8.467992375036514,8.115771189844624,8.460654258728027,43621700.0,2319,0.33,4602.45,0.19666666666666668,4384.913666666666,80.50294330506107,0.19223123366793615,8.20654112462416,7.906113965170724,0.3081905165328739
2022-03-31,8.409287476435892,8.497342758412042,8.203825151824875,8.211162567138672,26131100.0,2320,0.33,4530.41,0.20500000000000002,4392.385333333334,68.53475955015502,0.21162562834044252,8.308848089114958,8.004652091435023,0.2729366604602854
2022-04-01,8.277204465536066,8.504681142691403,8.269867049990046,8.453315734863281,20348900.0,2321,0.33,4545.86,0.21333333333333335,4397.696,72.76666594649078,0.2437260406420565,8.453679350699131,8.104238782610212,0.2935753748237869
2022-04-02,8.277204465536066,8.504681142691403,8.269867049990046,8.453315734863281,20348900.0,2322,0.33,4545.86,0.22166666666666668,4403.775,72.76666594649078,0.2660984315832975,8.5777589260996,8.2038254737854,0.2733820153395648
2022-04-03,8.277204465536066,8.504681142691403,8.269867049990046,8.453315734863281,20348900.0,2323,0.33,4545.86,0.23,4411.008000000001,72.76666594649078,0.2805941973454287,8.679098037998923,8.303412164960589,0.20036990155160103
2022-04-04,8.497343285515853,8.556046810474761,8.291880948159678,8.401949882507324,16763100.0,2324,0.33,4582.64,0.23833333333333334,4419.467000000001,70.26303507263643,0.2846560632406927,8.750241665508845,8.363163811819893,0.14340103228874976
2022-04-05,8.438639237094609,8.48266722798327,8.174473391166156,8.211162567138672,16006100.0,2325,0.33,4525.12,0.24666666666666667,4426.008666666667,61.76291108727803,0.2693749921236348,8.782508560810678,8.377839497157506,0.11553641618665396
2022-04-06,8.233177407032622,8.262529169454437,8.049728716945985,8.137784004211426,26494200.0,2326,0.33,4481.15,0.255,4435.344,58.81579841188817,0.24847928190241397,8.799262748275302,8.331715175083705,0.1390252759655413
2022-04-07,8.189149534476918,8.21116318166818,7.932321784442261,8.101094245910645,17141600.0,2327,0.33,4500.21,0.26333333333333336,4446.327666666666,57.34244966895657,0.22634950791133956,8.794695013326264,8.315991129193987,0.15963005486649162
2022-04-08,8.137783937515252,8.262529101735868,8.013038773294637,8.240514755249023,13504400.0,2328,0.33,4488.28,0.27166666666666667,4453.341,61.308793258242936,0.21755374831670693,8.790831459015717,8.285590989249092,0.14903018857547376
2022-04-09,8.137783937515252,8.262529101735868,8.013038773294637,8.240514755249023,13504400.0,2329,0.33,4488.28,0.28,4460.966333333333,61.30879325824293,0.2081832386819764,8.767983677839302,8.2551908493042,0.1295447668186901
2022-04-10,8.137783937515252,8.262529101735868,8.013038773294637,8.240514755249023,13504400.0,2330,0.33,4488.28,0.28833333333333333,4470.432,61.30879325824293,0.1984692127438592,8.736284696200515,8.224790709359306,0.09590256996807535
2022-04-11,8.218501711074097,8.255191591440752,8.057066657341569,8.10843276977539,15817000.0,2331,0.33,4412.53,0.2966666666666667,4477.372666666666,55.232230635744216,0.1780602965694449,8.711316122653171,8.182859693254743,0.06458862677449646
2022-04-12,8.203824421122631,8.343245096883253,8.152458319694096,8.335906982421875,21069300.0,2332,0.33,4397.45,0.305,4483.810666666666,62.18384733308198,0.17818731884824857,8.675056565222517,8.200680324009486,0.08701488391795276
2022-04-13,8.43130086486212,8.504680614171741,8.284542066044033,8.482666969299316,19471100.0,2333,0.33,4446.59,0.31333333333333335,4492.926666666667,65.86650460800317,0.18796356239196932,8.657744162607285,8.249949319022042,0.1316548670643335
2022-04-14,8.43130249329537,8.526695905901828,8.343247196997398,8.460654258728027,12533000.0,2334,0.33,4392.59,0.32166666666666666,4497.264666666667,64.8464562737029,0.19172497785909037,8.660219074951634,8.301315035138812,0.1340197158446847
2022-04-15,8.43130249329537,8.526695905901828,8.343247196997398,8.460654258728027,12533000.0,2335,0.33,4392.59,0.33,4498.422333333333,64.8464562737029,0.19248705575658853,8.647214408314507,8.332763535635811,0.14290845686738526
2022-04-16,8.43130249329537,8.526695905901828,8.343247196997398,8.460654258728027,12533000.0,2336,0.33,4392.59,0.33,4497.7863333333335,64.8464562737029,0.19089054065341315,8.611617033748686,8.364212036132812,0.14344575313274902
2022-04-17,8.43130249329537,8.526695905901828,8.343247196997398,8.460654258728027,12533000.0,2337,0.33,4392.59,0.33,4495.435333333333,64.8464562737029,0.1874643189554437,8.606517905962507,8.395660536629814,0.13573081955806057
2022-04-18,8.497341587502085,8.636762956269994,8.379934561045577,8.526693344116211,21848100.0,2338,0.33,4391.69,0.33,4493.0543333333335,66.91405357259637,0.18791168689876692,8.62233011374457,8.455412047249931,0.05804486440575238
2022-04-19,8.52669501227457,8.644102061700535,8.482667718640442,8.600074768066406,14221500.0,2339,0.33,4462.21,0.33,4493.024,69.08961348939783,0.19197453392846597,8.647019181232048,8.493150302342006,0.05305947715534567
2022-04-20,8.658779441682995,8.746834740436222,8.548709793390481,8.724821090698242,16122600.0,2340,0.33,4459.45,0.33,4492.966333333333,72.41079746842594,0.20292120581206952,8.706655285988512,8.527743748256139,0.1017155814845195
2022-04-21,8.790860156682571,8.864239906491074,8.526694317014044,8.548707962036133,25065900.0,2341,0.33,4393.66,0.33,4489.034666666667,62.24298405775062,0.1951362552200564,8.718363845161099,8.540322848728724,0.09738858537988941
