Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-01-05,76.73356045649683,77.3896641314389,76.72592971965886,76.97769165039062,6467200.0,43,0.36,2016.71,0.26666666666666666,2041.5433333333335,37.71685656837793,-0.18977456642116408,79.92722362245907,78.03924342564174,0.8901370348835852
2016-01-06,76.15375649049182,77.03110508228927,75.98591518173347,76.58861541748047,7733800.0,44,0.36,1990.26,0.2743333333333334,2038.6496666666667,35.18719023957094,-0.2974104914615765,79.96291511299866,77.66977800641742,0.8768501450757188
2016-01-07,75.76465067702478,76.35972002044174,75.43659888250696,75.69599151611328,9433100.0,45,0.36,1943.09,0.282,2034.633,30.18522509314063,-0.44955780387908817,80.19498227001803,77.28831699916294,1.080541007717593
2016-01-08,76.19949201109894,76.24527059508445,74.65078476220802,74.88729095458984,9766700.0,46,0.36,1922.03,0.28933333333333333,2030.4466666666665,26.508619079546193,-0.6281500985285362,80.50688222823945,76.79132734026227,1.283191103316052
2016-01-09,76.19949201109894,76.24527059508445,74.65078476220802,74.88729095458984,9766700.0,47,0.36,1922.03,0.2966666666666667,2026.1066666666668,26.508619079546193,-0.760914430820506,80.71738397626447,76.29433768136161,1.2446925711890073
2016-01-10,76.19949201109894,76.24527059508445,74.65078476220802,74.88729095458984,9766700.0,48,0.36,1922.03,0.304,2023.0953333333334,26.508619079546193,-0.8562606805555788,80.8733888897612,75.79734802246094,0.935740047657605
2016-01-11,74.9483435829524,75.24587828254641,73.30045954062763,74.43719482421875,8151400.0,49,0.36,1923.67,0.31133333333333335,2020.1386666666667,24.4393634336638,-0.9571093062117484,80.98035510535372,75.48019518171039,0.9712633666223679
2016-01-12,74.75759087529914,75.24585308138975,74.18540805686064,74.94831848144531,6745000.0,50,0.36,1938.68,0.3186666666666667,2017.6823333333334,31.023981000222832,-0.9844411364916681,80.89780703781699,75.1902847290039,0.720205505453294
2016-01-13,75.13907304151336,75.51290347445259,73.88026922528105,74.01759338378906,8290700.0,51,0.36,1890.28,0.32566666666666666,2013.2936666666667,26.496081978372928,-1.0688821379600029,80.82834582011621,74.822995867048,0.5144162290888098
2016-01-14,74.07864092092399,75.88674169543064,74.0023510015268,75.44425201416016,10164300.0,52,0.36,1921.84,0.3326666666666666,2009.2413333333336,40.76685041679221,-1.0090510986482286,80.5897412376944,74.78703308105469,0.4476845771490283
2016-01-15,73.52171055043354,74.76525296869967,73.43015916568717,74.0023422241211,12662200.0,53,0.36,1880.33,0.3396666666666667,2002.8166666666666,33.654911351400415,-1.0656999132230425,80.39662871070304,74.66061183384487,0.5317174470884241
2016-01-16,73.52171055043354,74.76525296869967,73.43015916568717,74.0023422241211,12662200.0,54,0.36,1880.33,0.3393333333333333,1997.4313333333334,33.654911351400415,-1.0979381592491961,80.13252522527225,74.53419058663505,0.5724799551528614
2016-01-17,73.52171055043354,74.76525296869967,73.43015916568717,74.0023422241211,12662200.0,55,0.36,1880.33,0.339,1993.2573333333335,33.654911351400415,-1.1106839285374974,79.87371030819718,74.40776933942523,0.5791813594703111
2016-01-18,73.52171055043354,74.76525296869967,73.43015916568717,74.0023422241211,12662200.0,56,0.36,1880.33,0.33866666666666667,1989.0833333333333,33.654911351400415,-1.1080125634096731,79.41336630927637,74.34564753941127,0.598497806088563
2016-01-19,74.71183321481176,75.07803285367643,73.92603624993397,74.38378143310547,12457800.0,57,0.36,1881.33,0.3383333333333333,1984.9426666666666,37.53249355474165,-1.0628644907163647,78.89065923458232,74.26499938964844,0.5388120891386634
2016-01-20,73.32334673880203,74.21595084743316,72.11794645401744,73.04869842529297,12685200.0,58,0.37,1859.33,0.3386666666666666,1979.5486666666666,30.75670735586648,-1.1218820014435096,78.5662177973847,74.12658582414899,0.7101620592945276
2016-01-21,73.06395767433976,73.72769210141443,71.92722232225395,73.19365692138672,11266400.0,59,0.37,1868.99,0.339,1973.8826666666666,32.1881629320571,-1.1437721711117774,78.13613918427166,73.80507223946708,0.48930156960953597
2016-01-22,74.01759068080638,74.07099419491226,73.20127649630423,73.81160736083984,8380000.0,60,0.38,1906.9,0.3396666666666667,1968.6363333333331,38.06607916096378,-1.0985929564953523,77.56565368943397,73.77782440185547,0.48173753305413886
2016-01-23,74.01759068080638,74.07099419491226,73.20127649630423,73.81160736083984,8380000.0,61,0.38,1906.9,0.3403333333333333,1963.5,38.06607916096378,-1.050676558075125,76.84999579127776,73.75057656424386,0.4722220924769395
2016-01-24,74.01759068080638,74.07099419491226,73.20127649630423,73.81160736083984,8380000.0,62,0.38,1906.9,0.34099999999999997,1958.3636666666669,38.06607916096378,-1.0011616982521758,76.53779308024293,73.72332872663226,0.4606343318001719
2016-01-25,73.7887173513666,74.52874159662709,73.26993788813063,73.54458618164062,9350200.0,63,0.38,1877.08,0.3416666666666667,1952.2333333333333,36.364913695271255,-0.9722595893440769,76.06676682527376,73.6579350062779,0.44670458559965764
2016-01-26,74.20069110140722,77.31336211522107,74.1091397284391,77.19129943847656,17266600.0,64,0.38,1903.63,0.3423333333333334,1946.988,61.602644924811244,-0.6476297047329354,76.26639341598232,74.0590090070452,1.4159248224819068
2016-01-27,76.66490697509212,78.86971878796362,76.66490697509212,77.93897247314453,19330500.0,65,0.38,1882.95,0.34299999999999997,1941.203,64.69431472903099,-0.32626622308707454,76.87902896090303,74.75761958530971,1.9427665181276184
2016-01-28,78.19832200313128,78.61029434922293,77.70242904095367,78.0228500366211,12789500.0,66,0.38,1893.36,0.3436666666666667,1935.0363333333332,65.03444942683697,-0.06407649624290457,77.486809150775,75.44750431605748,2.1420478736379085
2016-01-29,78.49587666195214,79.91489094290665,78.297518262317,79.67839050292969,15614600.0,67,0.29,1940.24,0.3416666666666667,1930.9323333333332,70.97761771553678,0.27413892804132445,78.47500439219964,76.28561619349888,2.5112225774894874
2016-01-30,78.49587666195214,79.91489094290665,78.297518262317,79.67839050292969,15614600.0,68,0.29,1940.24,0.3446666666666667,1927.4756666666667,70.97761771553678,0.5359984322179514,79.27603861547679,77.12372807094029,2.5268758767517068
2016-01-31,78.49587666195214,79.91489094290665,78.297518262317,79.67839050292969,15614600.0,69,0.29,1940.24,0.3476666666666667,1924.019,70.97761771553678,0.7350507681715186,79.9673711275944,77.9618399483817,2.196578630827261
2016-02-01,79.04518617893221,79.94542112984773,78.74765144113827,79.625,9803700.0,70,0.38,1939.38,0.3536666666666667,1920.5336666666665,70.49498788820878,0.8783677346459058,80.54900966140467,78.83047049386161,1.0740952343071395
2016-02-02,78.8086879889123,79.5410816586389,78.5798124206332,78.89260864257812,10616300.0,71,0.38,1903.03,0.35966666666666663,1915.8366666666668,64.06005624570979,0.9222188367372297,80.92781718970383,79.07351466587612,0.7984954130561438
2016-02-03,79.07569929327401,79.63262087346175,77.82452614645439,79.44952392578125,10168600.0,72,0.38,1912.53,0.36033333333333334,1912.499,66.55974473488263,0.9904917873294039,81.35481391675395,79.28930773053851,0.6263385662166278
2016-02-04,79.04518127604992,79.41137516729158,78.37382192840892,79.26642608642578,10389000.0,73,0.38,1915.45,0.36099999999999993,1909.1236666666666,64.96006258600039,1.0180882396415996,81.70019514582839,79.46696145193917,0.2970641241786045
2016-02-05,78.32040603627127,78.40432084849014,76.12321975376608,76.70303344726562,15522200.0,74,0.38,1880.05,0.36166666666666664,1905.45,47.68205641395515,0.8236200844586961,81.72641261767815,79.04191044398716,1.0692208860608678
2016-02-06,78.32040603627127,78.40432084849014,76.12321975376608,76.70303344726562,15522200.0,75,0.38,1880.05,0.3623333333333333,1903.3486666666665,47.68205641395515,0.6618730103472217,81.73608008117613,78.61685943603516,1.3329141035069987
2016-02-07,78.32040603627127,78.40432084849014,76.12321975376608,76.70303344726562,15522200.0,76,0.38,1880.05,0.36300000000000004,1901.9493333333335,47.68205641395515,0.527605382364186,81.7279455659495,78.19180842808315,1.410151483455319
2016-02-08,76.52757353379447,78.96889136435793,76.45891436189413,77.81689453125,14323800.0,77,0.38,1853.44,0.3636666666666667,1899.663,54.28152377561344,0.5052523656313355,81.79599126626204,77.93350764683315,1.2616556933128233
2016-02-09,77.29048248313767,77.99998967915678,77.03109563454093,77.79400634765625,10044500.0,78,0.38,1852.21,0.36433333333333334,1897.3356666666666,54.13042371876987,0.48015561860944445,81.7052135653463,77.7765644618443,1.1886840258624864
2016-02-10,77.85503204745781,78.51113565429254,77.33625258671746,77.61090087890625,9833100.0,79,0.38,1851.86,0.36500000000000005,1894.942,52.86266581177299,0.44041436211240637,81.54542771378604,77.51390402657645,0.9330537502375263
2016-02-11,76.64201263204498,77.83215152992778,76.27581873448739,77.58802032470703,12465800.0,80,0.38,1829.08,0.36566666666666664,1891.2886666666666,52.69658201832766,0.4024338535576675,81.39709787295723,77.27413177490234,0.5408728026184194
2016-02-12,77.67955780029297,77.80162629131965,76.84035729639562,77.67955780029297,9035000.0,81,0.38,1864.78,0.36633333333333334,1890.4386666666667,53.328336815309925,0.37539303888422637,81.1782899701453,77.41363525390625,0.4928232863358238
2016-02-13,77.67955780029297,77.80162629131965,76.84035729639562,77.67955780029297,9035000.0,82,0.38,1864.78,0.367,1888.5366666666666,53.328336815309925,0.3499292320730376,80.85091029755502,77.55313873291016,0.38444333735622804
2016-02-14,77.67955780029297,77.80162629131965,76.84035729639562,77.67955780029297,9035000.0,83,0.38,1864.78,0.36766666666666664,1888.0183333333334,53.32833681530993,0.32599115856484673,80.2393359514089,77.69264221191406,0.085492998897941
2016-02-15,77.67955780029297,77.80162629131965,76.84035729639562,77.67955780029297,9035000.0,84,0.38,1864.78,0.36833333333333335,1887.5,53.32833681530993,0.3035212587101199,80.22827050396856,77.6730226789202,0.06569170115802227
2016-02-16,78.09919829185507,78.61797798558932,77.54990146077779,78.06105041503906,10452800.0,85,0.38,1895.58,0.369,1888.0083333333334,56.579068323055324,0.31289016388960533,80.23201621766613,77.71117183140346,0.15897241304524845
2016-02-17,78.38906138350323,78.7628859345574,77.99235044654414,78.19833374023438,8904000.0,86,0.37,1926.82,0.36933333333333335,1889.558,57.72030573317865,0.327616150710881,80.23917897169981,77.7950908115932,0.23438183359107512
2016-02-18,78.45010164837761,79.86148515280067,78.19833974300562,79.52580261230469,10744600.0,87,0.38,1917.83,0.37,1890.774666666667,66.8055002380105,0.4413150401438628,80.21043807654513,78.07191685267857,0.6764694640714732
2016-02-19,79.59497592300299,80.44025831840027,79.44128448392144,80.0406723022461,9343300.0,88,0.38,1917.78,0.37033333333333335,1892.7230000000002,69.5394919706722,0.5664383613742103,80.28717630466372,78.40921892438617,0.9722233279183848
2016-02-20,79.59497592300299,80.44025831840027,79.44128448392144,80.0406723022461,9343300.0,89,0.38,1917.78,0.37066666666666664,1894.3493333333333,69.53949197067219,0.6580143154848912,80.36168056524482,78.74652099609375,1.0804424364708396
2016-02-21,79.59497592300299,80.44025831840027,79.44128448392144,80.0406723022461,9343300.0,90,0.38,1917.78,0.3706666666666667,1894.712,69.53949197067219,0.7222631192412905,80.44362068185997,79.08382306780133,1.06019994027362
2016-02-22,80.04065734405417,80.49403381347656,79.9561285340385,80.49403381347656,6947000.0,91,0.38,1945.5,0.37066666666666664,1895.9986666666666,72.06944258300912,0.8005351730033965,80.71941629773988,79.48589106968471,0.968612937732385
2016-02-23,80.41718963442064,80.52477068842833,79.88696453772002,79.97917938232422,6629200.0,92,0.38,1921.27,0.3706666666666667,1896.4776666666664,65.42382532040355,0.8116655149415664,80.8057859402847,79.75990949358258,0.7435081181649188
2016-02-24,79.41053664209402,80.74762561895598,79.12621777377564,80.65541076660156,9076100.0,93,0.38,1929.8,0.37066666666666664,1898.2350000000001,69.41327256754823,0.8650805027848776,81.04691847556052,80.11092049734933,0.36918120073102756
2016-02-25,80.64772097122984,81.75427569699791,80.50940163050883,81.74658966064453,8092500.0,94,0.37,1951.7,0.3703333333333333,1899.8373333333332,74.52174232247954,0.9841169947477653,81.54430748904844,80.4281757899693,0.6385220932391913
2016-02-26,82.08471558532693,82.16155837067282,81.0088990022984,81.28553771972656,9049400.0,95,0.37,1948.05,0.37,1902.0073333333335,69.25831854684941,1.0293851228534692,81.83493895652698,80.60601370675224,0.6843231491051383
2016-02-27,82.08471558532693,82.16155837067282,81.0088990022984,81.28553771972656,9049400.0,96,0.37,1948.05,0.36966666666666664,1903.8303333333336,69.25831854684941,1.0531207203966346,82.05298573817304,80.78385162353516,0.6746044201909576
2016-02-28,82.08471558532693,82.16155837067282,81.0088990022984,81.28553771972656,9049400.0,97,0.37,1948.05,0.37233333333333335,1904.0906666666667,69.25831854684941,1.0597156105470162,82.30185547995069,80.96168954031808,0.6067036488884631
2016-02-29,80.90131708574646,81.6082800839146,80.71689323029577,80.84752655029297,10111100.0,98,0.29,1932.23,0.37233333333333335,1903.8236666666667,63.902878749799925,1.0178649541510936,82.43953883788849,81.01218850272042,0.5751834777508386
2016-03-01,81.37774233242418,82.40744842439818,81.02426087416168,82.39208221435547,8298500.0,99,0.36,1978.35,0.37466666666666665,1905.094,72.09663208708147,1.0966887953712074,82.80836872783115,81.35688890729632,0.5759465294409194
2016-03-02,82.15387389145583,82.53809366078212,81.7850203333021,82.25376892089844,9767000.0,100,0.37,1986.45,0.3743333333333333,1906.663,70.55221007770254,1.134913949038605,83.07013185909342,81.58522578648159,0.5682787597655903
2016-03-03,82.08471963151109,82.22303899704332,81.170274611452,81.95408630371094,6927200.0,101,0.37,1993.4,0.374,1909.6753333333331,67.19358791412637,1.128022633315311,83.21962662004185,81.6148681640625,0.5833114634352177
2016-03-04,81.84649981896254,82.20766735303121,81.50838453383807,81.83881378173828,6715700.0,102,0.36,1999.99,0.3733333333333333,1912.5906666666665,65.89417705812372,1.1005729667272703,83.28836553779163,81.69390760149274,0.5685472788423622
2016-03-05,81.84649981896254,82.20766735303121,81.50838453383807,81.83881378173828,6715700.0,103,0.36,1999.99,0.37266666666666665,1915.4086666666667,65.89417705812372,1.0665246756200872,83.28714756520316,81.772947038923,0.5400582162645357
2016-03-06,81.84649981896254,82.20766735303121,81.50838453383807,81.83881378173828,6715700.0,104,0.36,1999.99,0.372,1919.4066666666665,65.89417705812372,1.0276945367113797,83.19788251937769,81.85198647635323,0.4954824612458708
2016-03-07,81.45457275854368,82.16153556788407,81.0626670405003,82.0232162475586,6973500.0,105,0.36,2001.76,0.37133333333333335,1923.4636666666668,67.1629327424653,1.0002706127690146,83.10400337181413,82.01994214739118,0.22208607785538387
2016-03-08,81.85420854733376,82.04631850585548,81.43157015622437,81.6236801147461,7632900.0,106,0.36,1979.26,0.37066666666666664,1926.7706666666666,61.798754376249576,0.9355137089115289,82.86393133003546,81.91017041887555,0.19584002751808763
2016-03-09,82.1000747680664,82.23839411493786,81.52374513322334,82.1000747680664,7564200.0,107,0.36,1989.26,0.37,1931.2979999999998,65.35216325553054,0.9121201103261001,82.86768433324184,81.88821411132812,0.15532174854749237
2016-03-10,82.21534507860103,82.59188467590236,81.50838210597036,82.33061218261719,10474700.0,108,0.36,1989.57,0.36933333333333335,1935.8766666666666,66.95409684525526,0.9017877101982492,82.93840245885214,81.94200352260044,0.22944602699652902
2016-03-11,82.60726697887378,82.98380078679459,82.38441876442648,82.76863861083984,7763800.0,109,0.36,2022.19,0.36866666666666664,1941.5543333333333,69.8101898459124,0.9183580210651456,83.05480680392418,82.07483564104352,0.37970157590882825
2016-03-12,82.60726697887378,82.98380078679459,82.38441876442648,82.76863861083984,7763800.0,110,0.36,2022.19,0.36800000000000005,1947.9913333333336,69.8101898459124,0.9208748398803408,83.12067268656502,82.20766775948661,0.44105656505784285
2016-03-13,82.60726697887378,82.98380078679459,82.38441876442648,82.76863861083984,7763800.0,111,0.36,2022.19,0.36733333333333335,1953.2383333333332,69.8101898459124,0.9123524063038673,83.20565127402011,82.34049987792969,0.45135163653566085
2016-03-14,82.9299764800327,83.22198719656927,82.46122798922873,82.73018646240234,7242800.0,112,0.36,2019.64,0.36666666666666664,1958.4003333333333,69.1548722214329,0.8922106997084569,83.138164537314,82.44149562290737,0.4476039073615426
2016-03-15,82.69946391826296,83.26042148924779,82.03860545672839,82.80704498291016,8476600.0,113,0.37,2015.93,0.36633333333333334,1963.4386666666664,69.7657968721659,0.8723936810806663,83.15827417080156,82.6105477469308,0.2789412518983072
2016-03-16,82.7840092887231,82.82242775507738,82.13083087067582,82.5381088256836,7065100.0,114,0.37,2027.22,0.36599999999999994,1968.8533333333332,64.92045433837782,0.8254721219658308,83.21147392206169,82.67312404087612,0.17516826162144467
2016-03-17,82.58417956408056,82.68407457103287,81.80036812799382,82.0232162475586,8571100.0,115,0.37,2040.59,0.3656666666666667,1973.6870000000001,56.78850800482447,0.7382290751511817,83.1919383521627,82.62921033586774,0.2815641997931015
2016-03-18,82.21534820485448,82.86852066881174,81.73123338485223,82.60725402832031,14758300.0,116,0.37,2049.58,0.36566666666666664,1977.7789999999998,62.52290626577753,0.7080533021787971,83.21161064761088,82.60615539550781,0.2747700600153953
2016-03-19,82.21534820485448,82.86852066881174,81.73123338485223,82.60725402832031,14758300.0,117,0.37,2049.58,0.36533333333333334,1982.1706666666664,62.522906265777536,0.676342331306671,83.21142771495943,82.58310045514789,0.26547793853400514
2016-03-20,82.21534820485448,82.86852066881174,81.73123338485223,82.60725402832031,14758300.0,118,0.37,2049.58,0.365,1986.5639999999999,62.52290626577753,0.6437899486426772,83.07625671590348,82.56004551478794,0.25341319718462235
2016-03-21,82.5381104461788,82.79937712834365,81.87725183952355,82.4382095336914,7674700.0,119,0.37,2051.6,0.36466666666666664,1991.0246666666667,59.660761967938434,0.5974642766290543,83.07969802994387,82.5183345249721,0.24461769783980358
2016-03-22,82.4381795088722,82.70713213159533,82.26144172653734,82.51502227783203,7821700.0,120,0.37,2049.8,0.36433333333333334,1995.4253333333334,60.544606102469004,0.5604880371010523,83.0965195255336,82.47661699567523,0.20956370760960608
2016-03-23,82.44588308835945,83.62928074288551,82.37672047766917,83.37569427490234,8191300.0,121,0.37,2036.71,0.364,1998.4656666666667,68.79479825972241,0.5937883160166422,83.27025119500786,82.59627205984933,0.40162981576523543
2016-03-24,83.1605414254614,83.46023242558088,82.7993738451304,83.22969818115234,6284500.0,122,0.37,2035.94,0.3636666666666667,2002.288,66.26362924556986,0.6014650476768111,83.36897218019108,82.7686266217913,0.3725435266433521
2016-03-25,83.1605414254614,83.46023242558088,82.7993738451304,83.22969818115234,6284500.0,123,0.37,2035.94,0.36333333333333334,2005.826,66.26362924556986,0.6006252784911652,83.44549998622989,82.85754721505302,0.4008178807241606
2016-03-26,83.1605414254614,83.46023242558088,82.7993738451304,83.22969818115234,6284500.0,124,0.37,2035.94,0.36333333333333334,2008.6340000000002,66.26362924556986,0.5931226071520825,83.50036058704049,82.94646780831474,0.4050578970861385
2016-03-27,83.1605414254614,83.46023242558088,82.7993738451304,83.22969818115234,6284500.0,125,0.37,2035.94,0.36333333333333334,2011.5636666666667,66.26362924556986,0.5804852138561927,83.55526600707601,83.03538840157645,0.3860562895417948
2016-03-28,83.30652459841623,83.68305829191665,83.03756609747384,83.16820526123047,4738100.0,126,0.37,2037.05,0.3633333333333333,2014.5303333333331,64.91061038688252,0.5590634880168608,83.51208969051424,83.1396735055106,0.2825853233422797
2016-03-29,83.22199112147842,83.95200622179435,82.79166106174178,83.86747741699219,6612800.0,127,0.37,2055.01,0.36333333333333334,2018.0956666666668,71.92970907472863,0.591691384892755,83.68266751476564,83.33288138253349,0.24403933457972496
2016-03-30,84.10567599858182,84.19020478754331,83.70609015663085,83.74451446533203,5248200.0,128,0.37,2063.95,0.36599999999999994,2022.4863333333333,69.30440797521122,0.6007026198067678,83.80562732126369,83.3855699811663,0.2902606337566178
2016-03-31,83.65233745275614,83.74455231768408,83.02221719923789,83.1451644897461,8167700.0,129,0.25,2059.74,0.3623333333333333,2025.1993333333332,58.1615265471527,0.5531056961763312,83.8273820893922,83.37349373953683,0.29943985095365794
2016-04-01,82.99147693448015,83.9827647236139,82.75326253416738,83.90592193603516,9043200.0,130,0.37,2072.78,0.36233333333333334,2028.0770000000002,65.69996819242834,0.5701986640197134,83.97540835106564,83.47009713309151,0.35011009181074737
2016-04-02,82.99147693448015,83.9827647236139,82.75326253416738,83.90592193603516,9043200.0,131,0.37,2072.78,0.3623333333333333,2030.7230000000002,65.69996819242834,0.5770925999195669,84.10354686455102,83.5667005266462,0.36567028672697255
2016-04-03,82.99147693448015,83.9827647236139,82.75326253416738,83.90592193603516,9043200.0,132,0.37,2072.78,0.3626666666666667,2033.1493333333335,65.69996819242833,0.5759172779046935,84.21510045945747,83.66330392020089,0.35082370353343845
2016-04-04,83.62159842686543,83.83676058040373,83.19127411978883,83.44485473632812,10668900.0,133,0.37,2066.13,0.36299999999999993,2035.3539999999998,57.81470606599548,0.5316529922707929,84.24767452169596,83.70282527378627,0.2972449685196171
2016-04-05,83.16822496493829,84.40540739383108,82.9991673058005,83.72149658203125,7939000.0,134,0.37,2045.17,0.3633333333333333,2036.8600000000001,60.85078048885144,0.5129825682288356,84.29921298352136,83.68197086879185,0.2887678923451971
2016-04-06,83.54474392254247,84.14412579841246,82.89925168971682,84.08264923095703,6828700.0,135,0.37,2066.66,0.3636666666666667,2039.0233333333333,64.44804547042001,0.5213186858512557,84.32740672546258,83.73027583530971,0.32675659488476816
2016-04-07,83.75990063563394,84.23633520854708,83.475575926564,83.96737670898438,7822900.0,136,0.37,2041.91,0.364,2041.111666666667,62.474831908585585,0.5127133496334011,84.38351300151479,83.84773472377232,0.20732608697500016
2016-04-08,84.04422815884585,84.25170423914344,83.57547960635463,83.83674621582031,6301600.0,137,0.37,2047.6,0.36433333333333334,2043.0563333333334,60.224527869695166,0.4897077238013594,84.4018192373317,83.83785247802734,0.2057328454620709
2016-04-09,84.04422815884585,84.25170423914344,83.57547960635463,83.83674621582031,6301600.0,138,0.37,2047.6,0.36466666666666664,2044.9906666666668,60.224527869695166,0.4661026582771086,84.40170657405619,83.82797023228237,0.203568245496588
2016-04-10,84.04422815884585,84.25170423914344,83.57547960635463,83.83674621582031,6301600.0,139,0.37,2047.6,0.36500000000000005,2045.8376666666666,60.224527869695166,0.44229694986604784,84.34429201335455,83.81808798653739,0.20081381167211
2016-04-11,83.8751815418765,84.2363490834274,83.49096175090384,83.73686218261719,6823900.0,140,0.37,2041.99,0.3653333333333333,2046.4976666666666,58.221776175723036,0.4106373756717687,84.24469906027836,83.85980333600726,0.1271944058260809
2016-04-12,83.7599152023415,84.7127786511527,83.56780530508843,84.22097778320312,8412300.0,141,0.37,2061.72,0.3656666666666667,2047.8153333333332,64.40094261458337,0.41977214607146607,84.32813781510936,83.93115779331752,0.16968034373802945
2016-04-13,84.52834656435256,84.7972992217844,83.99812142346677,84.42845153808594,5758300.0,142,0.37,2082.42,0.366,2049.9080000000004,66.6757227759451,0.4386959022320127,84.4356319780473,83.98055812290737,0.25166683640247967
2016-04-14,84.52834864722718,84.75119681537001,84.1057045588997,84.4053955078125,4457100.0,143,0.37,2082.78,0.36599999999999994,2052.1363333333334,66.16970452752506,0.44668359592878915,84.51581683195985,84.04313223702567,0.29802729039056225
2016-04-15,84.58214293151508,84.8357293957589,84.14413261269785,84.66667175292969,10057900.0,144,0.37,2080.73,0.366,2053.92,69.03741761084164,0.4686938986244371,84.63731240792909,84.1616930280413,0.3607241108489153
2016-04-16,84.58214293151508,84.8357293957589,84.14413261269785,84.66667175292969,10057900.0,145,0.37,2080.73,0.36599999999999994,2055.258,69.03741761084164,0.48059719676349744,84.73061963473242,84.28025381905692,0.3723232821398033
