Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2021-02-18,740.0,748.5999755859375,715.7999877929688,726.2000122070312,81865.0,521,0.07,3913.97,0.07833333333333334,3858.2679999999996,35.24836181811048,-15.839905669212726,837.6693387619902,750.8856985909598,12.689539497825818
2021-02-19,740.0,742.5999755859375,720.2000122070312,726.7999877929688,66770.0,522,0.07,3906.71,0.07766666666666668,3860.0966666666664,35.46823707638316,-17.452730483624123,839.5592870027965,746.1999860491071,14.81349611517861
2021-02-20,740.0,742.5999755859375,720.2000122070312,726.7999877929688,66770.0,523,0.07,3906.71,0.07733333333333334,3861.8846666666664,35.46823707638315,-18.517448153221267,841.0796796094539,741.5142735072544,15.0540520652713
2021-02-21,740.0,742.5999755859375,720.2000122070312,726.7999877929688,66770.0,524,0.07,3906.71,0.077,3864.059333333333,35.46823707638315,-19.140603613410235,841.9475925811366,736.8285609654018,13.512174582773245
2021-02-22,728.0,759.5999755859375,722.2999877929688,725.7999877929688,82290.0,525,0.07,3876.5,0.07666666666666666,3865.227,35.21927882060672,-19.490476368676127,842.8291534760542,731.9999912806919,9.445983959076395
2021-02-23,698.0,698.0,534.6400146484375,663.5999755859375,195690.0,526,0.07,3881.37,0.07633333333333334,3866.557,23.955796205898537,-24.504303844517494,846.5931429907422,720.3714163643973,26.13540164854404
2021-02-24,660.2000122070312,713.2000122070312,660.0,689.7999877929688,79855.0,527,0.07,3925.43,0.07600000000000001,3868.8926666666666,33.59010835160872,-26.06323546469241,841.4100754111095,712.2571323939732,25.44320148741683
2021-02-25,686.7999877929688,770.0,645.0,658.4000244140625,169100.0,528,0.07,3829.34,0.07566666666666669,3868.2166666666667,28.86942321583757,-29.492444092324263,839.809443119405,702.5714198521206,31.44739523381443
2021-02-26,660.0,679.0,560.0,616.5999755859375,313665.0,529,0.07,3811.15,0.07533333333333334,3870.229333333333,24.028273374426533,-35.177526609181655,841.9489296942827,686.8285609654018,42.822958182906426
2021-02-27,660.0,679.0,560.0,616.5999755859375,313665.0,530,0.07,3811.15,0.07533333333333334,3871.0216666666665,24.028273374426533,-39.230767594079225,839.4824643371974,671.0857020786831,45.829958334203674
2021-02-28,660.0,679.0,560.0,616.5999755859375,313665.0,531,0.07,3811.15,0.07533333333333334,3874.252,24.028273374426533,-41.95930947576153,832.1223679821311,655.3428431919643,42.292749581121015
2021-03-01,646.0,667.0,571.2000122070312,602.2000122070312,259020.0,532,0.07,3901.82,0.07533333333333334,3880.5046666666667,22.411253997492608,-44.7676022226816,820.4930585776898,637.6857038225446,32.684321592003904
2021-03-02,625.2000122070312,631.0,560.0,570.0,156130.0,533,0.07,3870.29,0.07533333333333332,3885.7063333333335,19.28582143085579,-49.02632142014363,818.6704978467787,624.3142787388393,38.875504770827035
2021-03-03,596.4000244140625,619.4000244140625,560.2000122070312,566.5999755859375,169460.0,534,0.07,3819.72,0.07500000000000001,3887.235,18.984756828255072,-52.075447281155675,820.3409269585452,606.7142769949777,31.469751337687214
2021-03-04,560.0,562.0,440.20001220703125,484.20001220703125,388105.0,535,0.07,3768.47,0.07466666666666667,3885.307,13.488968814089944,-60.444127615238585,829.3397724213914,581.8285609654018,48.21014424659378
2021-03-05,497.79998779296875,531.0,390.0,522.5999755859375,344950.0,536,0.07,3841.94,0.07433333333333335,3885.699333333333,24.463153368466635,-63.248719087610425,825.6393963274086,568.3999895368304,49.96998496884239
2021-03-06,497.79998779296875,531.0,390.0,522.5999755859375,344950.0,537,0.07,3841.94,0.07400000000000001,3884.706,24.463153368466635,-64.7252654652508,818.2315249201381,554.971418108259,47.42382188872364
2021-03-07,497.79998779296875,531.0,390.0,522.5999755859375,344950.0,538,0.07,3841.94,0.07366666666666667,3883.209666666667,24.463153368466635,-65.14449393245911,807.4094773819661,541.5428466796875,39.75269126132881
2021-03-08,560.0,583.0,502.3999938964844,513.5999755859375,234935.0,539,0.07,3821.35,0.07333333333333333,3881.027,23.587274047387723,-65.44851060696749,796.8616833839627,528.8856985909598,30.17103275793351
2021-03-09,556.7999877929688,600.0,536.2000122070312,569.5999755859375,366450.0,540,0.07,3875.44,0.073,3880.6473333333333,38.37273669009016,-60.47361186925218,780.4822451363,528.8285522460938,30.08042280570268
2021-03-10,601.5999755859375,610.7999877929688,555.0,572.5999755859375,227570.0,541,0.07,3898.81,0.073,3880.088,39.05309670261362,-55.64742497367183,766.0586083451069,529.6856951032366,31.392953667859615
2021-03-11,593.4000244140625,630.5999755859375,574.4000244140625,608.5999755859375,258515.0,542,0.07,3939.34,0.07266666666666667,3881.025,46.66271285145416,-48.360270853502925,750.742711971845,547.4571184430804,36.19589558420197
2021-03-12,528.2000122070312,569.0,516.7999877929688,556.7999877929688,519840.0,543,0.07,3943.34,0.07233333333333333,3882.1403333333337,39.098218316325514,-46.232040630547544,732.2954277077739,552.3428344726562,34.55232083780516
