Date,Open,High,Low,Close,Volume
2016-05-13,14.868104077875056,15.09477799739117,14.53229175337682,14.57426929473877,903100
2016-05-16,14.591056059731415,14.633033593468701,14.31401074218206,14.448335647583008,908600
2016-05-17,14.465132002015265,14.5994569570128,14.20487760186751,14.32241153717041,1045000
2016-05-18,14.272034437619437,14.423150352575364,13.969802607707583,14.045360565185547,716300
2016-05-19,14.028573493844847,14.431549914047757,13.97820204179933,14.246851921081543,661500
2016-05-20,14.2720367745603,14.649826623810423,14.171292281000468,14.565873146057129,869300
2016-05-23,14.591058710004077,14.758965672892932,14.465129288477172,14.57426929473877,1036700
2016-05-24,14.58266357456199,14.809335873703668,14.456732562364088,14.624639511108398,919600
2016-05-25,14.641434020391591,14.75057244222555,14.515504579420185,14.6078519821167,972900
2016-05-26,14.683410081362831,14.876501999108799,14.557480639410231,14.80933952331543,695800
2016-05-27,14.775756459071069,15.304660661749791,14.716989503360038,15.1283597946167,917900
2016-05-31,15.145150620655816,15.3886139485832,15.103173080475626,15.287869453430176,842300
2016-06-01,15.178732147703329,15.640473914075637,15.161941130418635,15.514544486999512,664100
2016-06-02,15.514546560739374,15.892336493744294,15.480966122961025,15.833569526672363,729700
2016-06-03,15.833565421838093,15.909123388850757,15.64047194987276,15.858750343322754,987800
2016-06-06,15.850354835734752,15.925912802747417,15.64886745746076,15.858750343322754,655800
2016-06-07,15.867147566193413,16.07703047474433,15.69084669162481,16.05184555053711,625000
2016-06-08,16.05184433606164,16.597539536751064,16.026657812480508,16.538772583007812,1151300
2016-06-09,16.379261056002694,16.899769730561815,16.27012105563168,16.83260726928711,1514000
2016-06-10,16.681490315470548,16.723466246702497,16.30370052926647,16.39604949951172,1089000
2016-06-13,16.320497695066056,16.337287113120933,16.001474732827337,16.06024169921875,851700
2016-06-14,15.984687561727457,16.17777950737909,15.783198503948402,16.144197463989258,909600
2016-06-15,16.144193918865675,16.664704268148782,16.119008993133654,16.572355270385742,1271500
2016-06-16,16.48839877019278,16.48839877019278,16.001470545857536,16.370864868164062,1268800
2016-06-17,16.412847744957414,17.19361265581626,16.2869182822047,17.000520706176758,2060100
2016-06-20,17.025705110723354,17.78967890403019,17.025705110723354,17.18521499633789,2169700
2016-06-21,17.17681568787822,17.428676127480088,17.07607279306103,17.210397720336914,1407300
2016-06-22,17.193610453103137,17.34472642955858,17.059285496538255,17.10126304626465,589400
2016-06-23,17.311139418500904,17.378301871283636,17.067674526364,17.302743911743164,887800
2016-06-24,16.740256487435783,17.143231173277115,16.589140579925516,16.91655731201172,4944300
2016-06-27,16.681496196065115,16.681496196065115,15.539732529732976,15.934311866760254,1724200
2016-06-28,16.14419036055361,16.370864249858673,15.833564602272673,16.018260955810547,1294100
2016-06-29,16.203547829280712,16.978353724109706,16.16986145454798,16.902557373046875,1278300
2016-06-30,16.969925582180704,17.121518229398113,16.65831990186115,17.113096237182617,1525800
2016-07-01,17.129932776532424,17.492070252751294,17.096244822312034,17.36574363708496,896700
2016-07-05,17.264696077777735,17.298384060675904,16.68359122343583,16.793075561523438,476100
2016-07-06,16.700427422148667,17.087831013050554,16.599365126943184,17.04572105407715,987300
2016-07-07,17.306796700418555,18.123712250254272,17.306796700418555,18.00580596923828,1792700
2016-07-08,18.174245428211837,18.873254805976487,18.174245428211837,18.75535011291504,1664700
2016-07-11,18.8058776792954,19.058531014508947,18.603754689858416,18.864830017089844,1434600
2016-07-12,18.999580598810706,19.521732912427936,18.881675911293964,19.412248611450195,1167500
2016-07-13,19.530148079554795,19.690161069165935,19.151166564517183,19.302759170532227,1269400
2016-07-14,19.454365662073382,19.454365662073382,19.184868217395582,19.210132598876953,1584300
2016-07-15,19.260654071015864,19.53857336007248,19.252232079671046,19.47119903564453,756200
2016-07-18,19.47119731371958,19.622788325528642,19.285916733179956,19.45435333251953,794000
2016-07-19,19.454359273794246,19.521733612839807,19.235392270313437,19.319610595703125,707600
2016-07-20,19.47120430016414,19.740701670741185,19.302767640387966,19.370141983032227,1131700
2016-07-21,19.378563147909645,19.5133118274355,19.17644012862086,19.24381446838379,1082600
2016-07-22,18.881677376919992,18.949051718777962,18.59533602244087,18.704818725585938,1447100
2016-07-25,18.746929833931762,18.839570161997653,18.629025130088714,18.77219581604004,1702600
2016-07-26,18.679553351037395,20.734473077159006,18.620601005860006,20.4902400970459,2808600
2016-07-27,20.540766537085602,21.079762746762764,20.498658186073136,20.877639770507812,2087700
2016-07-28,20.78500234434426,20.801846329610285,20.212319695946185,20.616565704345703,1795500
2016-07-29,20.59972448196906,20.801849119609155,20.237588388163953,20.624990463256836,1191300
2016-08-01,20.549191569741403,20.818688911299056,20.14494555740492,20.540769577026367,762300
2016-08-02,20.51550413483752,20.633408814034727,19.808072846992722,19.883869171142578,894200
2016-08-03,19.4880456219801,19.9849319743519,19.25223623870599,19.867027282714844,1140700
2016-08-04,19.942822968469454,20.170211957540104,19.690168000725098,19.72385597229004,548300
2016-08-05,19.892295112628133,20.220744844930653,19.799654785535175,20.043886184692383,794100
2016-08-08,20.09441415904089,20.279693170112328,19.799650854717097,19.883869171142578,441400
2016-08-09,19.900712370874466,19.900712370874466,19.44593601353272,19.462779998779297,629800
2016-08-10,19.437512959797157,19.79965059117497,19.41224698330658,19.5891056060791,633100
2016-08-11,19.7912325643969,20.321805326358888,19.782810570545937,20.178634643554688,705400
2016-08-12,19.79122967566374,20.144945334120326,19.79122967566374,20.128101348876953,651900
2016-08-15,20.19547130369002,20.566030867026033,20.19547130369002,20.355485916137695,677400
2016-08-16,20.726049631411037,20.877642283431253,20.431286319852926,20.59130096435547,905000
2016-08-17,20.532342903845258,20.70077950708813,20.27126761451626,20.355485916137695,721800
2016-08-18,20.574456969923208,20.717627629395217,20.363911976954416,20.650253295898438,1012500
2016-08-19,20.641832523114623,21.50927852368121,20.574458185636797,21.23135757446289,1314800
2016-08-22,21.206091518477116,21.273465850606616,20.88606223611391,20.978702545166016,704100
2016-08-23,21.088191963478966,21.172408694358275,20.978707643205986,21.147144317626953,510300
2016-08-24,21.088192325292958,21.19767504111318,20.978708003141534,21.172409057617188,571900
2016-08-25,21.054501389253826,21.18925006963857,20.61656737483791,20.81026840209961,486500
2016-08-26,20.801844018424898,21.012388991865105,20.54076709480096,20.768156051635742,475200
2016-08-29,20.87764351329367,20.87764351329367,20.65025452186829,20.683940887451172,318100
2016-08-30,20.49866879595496,20.523934783438204,19.959673913630695,20.069156646728516,654700
2016-08-31,20.001775525406348,20.220742523917874,19.816496498818555,20.136524200439453,708900
2016-09-01,20.08599598795986,20.16179232652934,19.622795962665126,19.63121795654297,1283400
2016-09-02,19.69017030735677,19.816498609193292,19.378564565532084,19.63121795654297,624600
2016-09-06,19.698589081748242,19.757541422927027,18.89851907008776,19.344873428344727,1026500
2016-09-07,19.395409252374343,19.572266311190365,19.226972581408578,19.5385799407959,597500
2016-09-08,19.412248814421535,19.504889130628115,19.243813774255187,19.33645248413086,530600
2016-09-09,19.193285429186883,19.31119013026145,18.974318408383343,18.98274040222168,770000
2016-09-12,18.906943176987305,19.201704915844964,18.629023818685084,19.092222213745117,886900
2016-09-13,19.02484942820886,19.11748975732855,18.58691537133723,18.696399688720703,549600
2016-09-14,18.64586646228386,18.738506785135176,18.33426073214384,18.410057067871094,482200
2016-09-15,18.410058104143683,18.81430417988938,18.140560720313218,18.77219581604004,561900
2016-09-16,18.730087255458216,18.839571579835916,18.60376054807191,18.789039611816406,969700
2016-09-19,18.82272503746493,19.37014176611055,18.82272503746493,19.07537841796875,970600
2016-09-20,19.210133454126883,19.63964562807864,19.033276350557568,19.218555450439453,769900
2016-09-21,19.319606404098995,19.488041412003568,19.07537347409105,19.47119903564453,600100
2016-09-22,19.57226499830655,19.81649799419094,19.361719976888022,19.799654006958008,643400
2016-09-23,19.715427583223136,19.94281649852316,19.673319238758854,19.698583602905273,516300
2016-09-26,19.521733155767024,19.580685500260238,19.11748713095849,19.159595489501953,1527800
2016-09-27,19.17644531817498,19.639643828605113,19.033274606642347,19.513317108154297,670100
2016-09-28,19.445938319298403,19.648061347231188,19.27750165952223,19.370141983032227,366000
2016-09-29,19.311037261123754,19.7078966367177,19.007058907585602,19.0155029296875,302300
2016-09-30,19.167484574821714,19.530567719338872,19.091490016298334,19.446130752563477,583800
2016-10-03,19.403909187172463,19.463015703645734,19.192813565178337,19.353246688842773,652800
2016-10-04,19.31947520324816,19.5812349962528,19.192818122086134,19.46302032470703,659900
